aaaa,111
1438.67,3561
1438.78,3435.5
1438.89,3310
1439,3562
1439.11,3814
1439.22,4318
1439.33,5074
1439.44,5830
1439.56,6586
1439.67,7342
1439.78,7846
1439.89,8098
1440,8350
1440.11,8177.5
1440.22,8005
1440.33,7660
1440.44,7142.5
1440.56,6625
1440.67,6107.5
1440.78,5590
1440.89,5245
1441,5072.5
1441.11,4900
1441.22,5029
1441.33,5158
1441.44,5416
1441.56,5803
1441.67,6190
1441.78,6577
1441.89,6964
1442,7222
1442.11,7351
1442.22,7480
1442.33,7283.5
1442.44,7087
1442.56,6694
1442.67,6104.5
1442.78,5515
1442.89,4925.5
1443,4336
1443.11,3943
1443.22,3746.5
1443.33,3550
1443.44,3719
1443.56,3888
1443.67,4226
1443.78,4733
1443.89,5240
1444,5747
1444.11,6254
1444.22,6592
1444.33,6761
1444.44,6930
1444.56,6821
1444.67,6712
1444.78,6494
1444.89,6167
1445,5840
1445.11,5513
1445.22,5186
1445.33,4968
1445.44,4859
1445.56,4750
1445.67,4873.5
1445.78,4997
1445.89,5244
1446,5614.5
1446.11,5985
1446.22,6355.5
1446.33,6726
1446.44,6973
1446.56,7096.5
1446.67,7220
1446.78,7079.5
1446.89,6939
1447,6658
1447.11,6236.5
1447.22,5815
1447.33,5393.5
1447.44,4972
1447.56,4691
1447.67,4550.5
1447.78,4410
1447.89,4560.5
1448,4711
1448.11,5012
1448.22,5463.5
1448.33,5915
1448.44,6366.5
1448.56,6818
1448.67,7119
1448.78,7269.5
1448.89,7420
1449,7267.5
1449.11,7115
1449.22,6810
1449.33,6352.5
1449.44,5895
1449.56,5437.5
1449.67,4980
1449.78,4675
1449.89,4522.5
1450,4370
1450.11,4516.5
1450.22,4663
1450.33,4956
1450.44,5395.5
1450.56,5835
1450.67,6274.5
1450.78,6714
1450.89,7007
1451,7153.5
1451.11,7300
1451.22,7144.5
1451.33,6989
1451.44,6678
1451.56,6211.5
1451.67,5745
1451.78,5278.5
1451.89,4812
1452,4501
1452.11,4345.5
1452.22,4190
1452.33,4341.5
1452.44,4493
1452.56,4796
1452.67,5250.5
1452.78,5705
1452.89,6159.5
1453,6614
1453.11,6917
1453.22,7068.5
1453.33,7220
1453.44,7067
1453.56,6914
1453.67,6608
1453.78,6149
1453.89,5690
1454,5231
1454.11,4772
1454.22,4466
1454.33,4313
1454.44,4160
1454.56,4336.5
1454.67,4513
1454.78,4866
1454.89,5395.5
1455,5925
1455.11,6454.5
1455.22,6984
1455.33,7337
1455.44,7513.5
1455.56,7690
1455.67,7526.5
1455.78,7363
1455.89,7036
1456,6545.5
1456.11,6055
1456.22,5564.5
1456.33,5074
1456.44,4747
1456.56,4583.5
1456.67,4420
1456.78,4586.5
1456.89,4753
1457,5086
1457.11,5585.5
1457.22,6085
1457.33,6584.5
1457.44,7084
1457.56,7417
1457.67,7583.5
1457.78,7750
1457.89,7613
1458,7476
1458.11,7202
1458.22,6791
1458.33,6380
1458.44,5969
1458.56,5558
1458.67,5284
1458.78,5147
1458.89,5010
1459,5110
1459.11,5210
1459.22,5410
1459.33,5710
1459.44,6010
1459.56,6310
1459.67,6610
1459.78,6810
1459.89,6910
1460,7010
1460.11,6884
1460.22,6758
1460.33,6506
1460.44,6128
1460.56,5750
1460.67,5372
1460.78,4994
1460.89,4742
1461,4616
1461.11,4490
1461.22,4608
1461.33,4726
1461.44,4962
1461.56,5316
1461.67,5670
1461.78,6024
1461.89,6378
1462,6614
1462.11,6732
1462.22,6850
1462.33,6723
1462.44,6596
1462.56,6342
1462.67,5961
1462.78,5580
1462.89,5199
1463,4818
1463.11,4564
1463.22,4437
1463.33,4310
1463.44,4410.5
1463.56,4511
1463.67,4712
1463.78,5013.5
1463.89,5315
1464,5616.5
1464.11,5918
1464.22,6119
1464.33,6219.5
1464.44,6320
1464.56,6216.5
1464.67,6113
1464.78,5906
1464.89,5595.5
1465,5285
1465.11,4974.5
1465.22,4664
1465.33,4457
1465.44,4353.5
1465.56,4250
1465.67,4360.5
1465.78,4471
1465.89,4692
1466,5023.5
1466.11,5355
1466.22,5686.5
1466.33,6018
1466.44,6239
1466.56,6349.5
1466.67,6460
1466.78,6344.5
1466.89,6229
1467,5998
1467.11,5651.5
1467.22,5305
1467.33,4958.5
1467.44,4612
1467.56,4381
1467.67,4265.5
1467.78,4150
1467.89,4284
1468,4418
1468.11,4686
1468.22,5088
1468.33,5490
1468.44,5892
1468.56,6294
1468.67,6562
1468.78,6696
1468.89,6830
1469,6659
1469.11,6488
1469.22,6146
1469.33,5633
1469.44,5120
1469.56,4607
1469.67,4094
1469.78,3752
1469.89,3581
1470,3410
1470.11,3624
1470.22,3838
1470.33,4266
1470.44,4908
1470.56,5550
1470.67,6192
1470.78,6834
1470.89,7262
1471,7476
1471.11,7690
1471.22,7548
1471.33,7406
1471.44,7122
1471.56,6696
1471.67,6270
1471.78,5844
1471.89,5418
1472,5134
1472.11,4992
1472.22,4850
1472.33,4976.5
1472.44,5103
1472.56,5356
1472.67,5735.5
1472.78,6115
1472.89,6494.5
1473,6874
1473.11,7127
1473.22,7253.5
1473.33,7380
1473.44,7221.5
1473.56,7063
1473.67,6746
1473.78,6270.5
1473.89,5795
1474,5319.5
1474.11,4844
1474.22,4527
1474.33,4368.5
1474.44,4210
1474.56,4380.5
1474.67,4551
1474.78,4892
1474.89,5403.5
1475,5915
1475.11,6426.5
1475.22,6938
1475.33,7279
1475.44,7449.5
1475.56,7620
1475.67,7481.5
1475.78,7343
1475.89,7066
1476,6650.5
1476.11,6235
1476.22,5819.5
1476.33,5404
1476.44,5127
1476.56,4988.5
1476.67,4850
1476.78,4955.5
1476.89,5061
1477,5272
1477.11,5588.5
1477.22,5905
1477.33,6221.5
1477.44,6538
1477.56,6749
1477.67,6854.5
1477.78,6960
1477.89,6799
1478,6638
1478.11,6316
1478.22,5833
1478.33,5350
1478.44,4867
1478.56,4384
1478.67,4062
1478.78,3901
1478.89,3740
1479,3848.5
1479.11,3957
1479.22,4174
1479.33,4499.5
1479.44,4825
1479.56,5150.5
1479.67,5476
1479.78,5693
1479.89,5801.5
1480,5910
1480.11,5792.5
1480.22,5675
1480.33,5440
1480.44,5087.5
1480.56,4735
1480.67,4382.5
1480.78,4030
1480.89,3795
1481,3677.5
1481.11,3560
1481.22,3701.5
1481.33,3843
1481.44,4126
1481.56,4550.5
1481.67,4975
1481.78,5399.5
1481.89,5824
1482,6107
1482.11,6248.5
1482.22,6390
1482.33,6248.5
1482.44,6107
1482.56,5824
1482.67,5399.5
1482.78,4975
1482.89,4550.5
1483,4126
1483.11,3843
1483.22,3701.5
1483.33,3560
1483.44,3719.5
1483.56,3879
1483.67,4198
1483.78,4676.5
1483.89,5155
1484,5633.5
1484.11,6112
1484.22,6431
1484.33,6590.5
1484.44,6750
1484.56,6625.5
1484.67,6501
1484.78,6252
1484.89,5878.5
1485,5505
1485.11,5131.5
1485.22,4758
1485.33,4509
1485.44,4384.5
1485.56,4260
1485.67,4399.5
1485.78,4539
1485.89,4818
1486,5236.5
1486.11,5655
1486.22,6073.5
1486.33,6492
1486.44,6771
1486.56,6910.5
1486.67,7050
1486.78,6922
1486.89,6794
1487,6538
1487.11,6154
1487.22,5770
1487.33,5386
1487.44,5002
1487.56,4746
1487.67,4618
1487.78,4490
1487.89,4609.5
1488,4729
1488.11,4968
1488.22,5326.5
1488.33,5685
1488.44,6043.5
1488.56,6402
1488.67,6641
1488.78,6760.5
1488.89,6880
1489,6775.5
1489.11,6671
1489.22,6462
1489.33,6148.5
1489.44,5835
1489.56,5521.5
1489.67,5208
1489.78,4999
1489.89,4894.5
1490,4790
1490.11,4935.5
1490.22,5081
1490.33,5372
1490.44,5808.5
1490.56,6245
1490.67,6681.5
1490.78,7118
1490.89,7409
1491,7554.5
1491.11,7700
1491.22,7440.5
1491.33,7181
1491.44,6662
1491.56,5883.5
1491.67,5105
1491.78,4326.5
1491.89,3548
1492,3029
1492.11,2769.5
1492.22,2510
1492.33,2626.5
1492.44,2743
1492.56,2976
1492.67,3325.5
1492.78,3675
1492.89,4024.5
1493,4374
1493.11,4607
1493.22,4723.5
1493.33,4840
1493.44,4620.5
1493.56,4401
1493.67,3962
1493.78,3303.5
1493.89,2645
1494,1986.5
1494.11,1328
1494.22,889
1494.33,669.5
1494.44,450
1494.56,568.5
1494.67,687
1494.78,924
1494.89,1279.5
1495,1635
1495.11,1990.5
1495.22,2346
1495.33,2583
1495.44,2701.5
1495.56,2820
1495.67,2553.5
1495.78,2287
1495.89,1754
1496,954.5
1496.11,155
1496.22,-644.5
1496.33,-1444
1496.44,-1977
1496.56,-2243.5
1496.67,-2510
1496.78,-2257
1496.89,-2004
1497,-1498
1497.11,-739
1497.22,20
1497.33,779
1497.44,1538
1497.56,2044
1497.67,2297
1497.78,2550
1497.89,2262.5
1498,1975
1498.11,1400
1498.22,537.5
1498.33,-325
1498.44,-1187.5
1498.56,-2050
1498.67,-2625
1498.78,-2912.5
1498.89,-3200
1499,-2821
1499.11,-2442
1499.22,-1684
1499.33,-547
1499.44,590
1499.56,1727
1499.67,2864
1499.78,3622
1499.89,4001
1500,4380
1500.11,4272
1500.22,4164
1500.33,3948
1500.44,3624
1500.56,3300
1500.67,2976
1500.78,2652
1500.89,2436
1501,2328
1501.11,2220
1501.22,2428.5
1501.33,2637
1501.44,3054
1501.56,3679.5
1501.67,4305
1501.78,4930.5
1501.89,5556
1502,5973
1502.11,6181.5
1502.22,6390
1502.33,6196
1502.44,6002
1502.56,5614
1502.67,5032
1502.78,4450
1502.89,3868
1503,3286
1503.11,2898
1503.22,2704
1503.33,2510
1503.44,2708
1503.56,2906
1503.67,3302
1503.78,3896
1503.89,4490
1504,5084
1504.11,5678
1504.22,6074
1504.33,6272
1504.44,6470
1504.56,6362
1504.67,6254
1504.78,6038
1504.89,5714
1505,5390
1505.11,5066
1505.22,4742
1505.33,4526
1505.44,4418
1505.56,4310
1505.67,4448
1505.78,4586
1505.89,4862
1506,5276
1506.11,5690
1506.22,6104
1506.33,6518
1506.44,6794
1506.56,6932
1506.67,7070
1506.78,6951
1506.89,6832
1507,6594
1507.11,6237
1507.22,5880
1507.33,5523
1507.44,5166
1507.56,4928
1507.67,4809
1507.78,4690
1507.89,4850
1508,5010
1508.11,5330
1508.22,5810
1508.33,6290
1508.44,6770
1508.56,7250
1508.67,7570
1508.78,7730
1508.89,7890
1509,7695.5
1509.11,7501
1509.22,7112
1509.33,6528.5
1509.44,5945
1509.56,5361.5
1509.67,4778
1509.78,4389
1509.89,4194.5
1510,4000
1510.11,4134.5
1510.22,4269
1510.33,4538
1510.44,4941.5
1510.56,5345
1510.67,5748.5
1510.78,6152
1510.89,6421
1511,6555.5
1511.11,6690
1511.22,6522.5
1511.33,6355
1511.44,6020
1511.56,5517.5
1511.67,5015
1511.78,4512.5
1511.89,4010
1512,3675
1512.11,3507.5
1512.22,3340
1512.33,3446
1512.44,3552
1512.56,3764
1512.67,4082
1512.78,4400
1512.89,4718
1513,5036
1513.11,5248
1513.22,5354
1513.33,5460
1513.44,5358
1513.56,5256
1513.67,5052
1513.78,4746
1513.89,4440
1514,4134
1514.11,3828
1514.22,3624
1514.33,3522
1514.44,3420
1514.56,3601.5
1514.67,3783
1514.78,4146
1514.89,4690.5
1515,5235
1515.11,5779.5
1515.22,6324
1515.33,6687
1515.44,6868.5
1515.56,7050
1515.67,6884.5
1515.78,6719
1515.89,6388
1516,5891.5
1516.11,5395
1516.22,4898.5
1516.33,4402
1516.44,4071
1516.56,3905.5
1516.67,3740
1516.78,3895
1516.89,4050
1517,4360
1517.11,4825
1517.22,5290
1517.33,5755
1517.44,6220
1517.56,6530
1517.67,6685
1517.78,6840
1517.89,6711.5
1518,6583
1518.11,6326
1518.22,5940.5
1518.33,5555
1518.44,5169.5
1518.56,4784
1518.67,4527
1518.78,4398.5
1518.89,4270
1519,4405.5
1519.11,4541
1519.22,4812
1519.33,5218.5
1519.44,5625
1519.56,6031.5
1519.67,6438
1519.78,6709
1519.89,6844.5
1520,6980
1520.11,6815
1520.22,6650
1520.33,6320
1520.44,5825
1520.56,5330
1520.67,4835
1520.78,4340
1520.89,4010
1521,3845
1521.11,3680
1521.22,3818.5
1521.33,3957
1521.44,4234
1521.56,4649.5
1521.67,5065
1521.78,5480.5
1521.89,5896
1522,6173
1522.11,6311.5
1522.22,6450
1522.33,6306.5
1522.44,6163
1522.56,5876
1522.67,5445.5
1522.78,5015
1522.89,4584.5
1523,4154
1523.11,3867
1523.22,3723.5
1523.33,3580
1523.44,3713.5
1523.56,3847
1523.67,4114
1523.78,4514.5
1523.89,4915
1524,5315.5
1524.11,5716
1524.22,5983
1524.33,6116.5
1524.44,6250
1524.56,6124
1524.67,5998
1524.78,5746
1524.89,5368
1525,4990
1525.11,4612
1525.22,4234
1525.33,3982
1525.44,3856
1525.56,3730
1525.67,3869.5
1525.78,4009
1525.89,4288
1526,4706.5
1526.11,5125
1526.22,5543.5
1526.33,5962
1526.44,6241
1526.56,6380.5
1526.67,6520
1526.78,6398.5
1526.89,6277
1527,6034
1527.11,5669.5
1527.22,5305
1527.33,4940.5
1527.44,4576
1527.56,4333
1527.67,4211.5
1527.78,4090
1527.89,4202.5
1528,4315
1528.11,4540
1528.22,4877.5
1528.33,5215
1528.44,5552.5
1528.56,5890
1528.67,6115
1528.78,6227.5
1528.89,6340
1529,6184
1529.11,6028
1529.22,5716
1529.33,5248
1529.44,4780
1529.56,4312
1529.67,3844
1529.78,3532
1529.89,3376
1530,3220
1530.11,3371
1530.22,3522
1530.33,3824
1530.44,4277
1530.56,4730
1530.67,5183
1530.78,5636
1530.89,5938
1531,6089
1531.11,6240
1531.22,6112
1531.33,5984
1531.44,5728
1531.56,5344
1531.67,4960
1531.78,4576
1531.89,4192
1532,3936
1532.11,3808
1532.22,3680
1532.33,3825.5
1532.44,3971
1532.56,4262
1532.67,4698.5
1532.78,5135
1532.89,5571.5
1533,6008
1533.11,6299
1533.22,6444.5
1533.33,6590
1533.44,6456.5
1533.56,6323
1533.67,6056
1533.78,5655.5
1533.89,5255
1534,4854.5
1534.11,4454
1534.22,4187
1534.33,4053.5
1534.44,3920
1534.56,4098
1534.67,4276
1534.78,4632
1534.89,5166
1535,5700
1535.11,6234
1535.22,6768
1535.33,7124
1535.44,7302
1535.56,7480
1535.67,7283.5
1535.78,7087
1535.89,6694
1536,6104.5
1536.11,5515
1536.22,4925.5
1536.33,4336
1536.44,3943
1536.56,3746.5
1536.67,3550
1536.78,3710
1536.89,3870
1537,4190
1537.11,4670
1537.22,5150
1537.33,5630
1537.44,6110
1537.56,6430
1537.67,6590
1537.78,6750
1537.89,6593.5
1538,6437
1538.11,6124
1538.22,5654.5
1538.33,5185
1538.44,4715.5
1538.56,4246
1538.67,3933
1538.78,3776.5
1538.89,3620
1539,3772.5
1539.11,3925
1539.22,4230
1539.33,4687.5
1539.44,5145
1539.56,5602.5
1539.67,6060
1539.78,6365
1539.89,6517.5
1540,6670
1540.11,6560
1540.22,6450
1540.33,6230
1540.44,5900
1540.56,5570
1540.67,5240
1540.78,4910
1540.89,4690
1541,4580
1541.11,4470
1541.22,4624
1541.33,4778
1541.44,5086
1541.56,5548
1541.67,6010
1541.78,6472
1541.89,6934
1542,7242
1542.11,7396
1542.22,7550
1542.33,7347
1542.44,7144
1542.56,6738
1542.67,6129
1542.78,5520
1542.89,4911
1543,4302
1543.11,3896
1543.22,3693
1543.33,3490
1543.44,3657
1543.56,3824
1543.67,4158
1543.78,4659
1543.89,5160
1544,5661
1544.11,6162
1544.22,6496
1544.33,6663
1544.44,6830
1544.56,6646
1544.67,6462
1544.78,6094
1544.89,5542
1545,4990
1545.11,4438
1545.22,3886
1545.33,3518
1545.44,3334
1545.56,3150
1545.67,3339
1545.78,3528
1545.89,3906
1546,4473
1546.11,5040
1546.22,5607
1546.33,6174
1546.44,6552
1546.56,6741
1546.67,6930
1546.78,6748.5
1546.89,6567
1547,6204
1547.11,5659.5
1547.22,5115
1547.33,4570.5
1547.44,4026
1547.56,3663
1547.67,3481.5
1547.78,3300
1547.89,3438.5
1548,3577
1548.11,3854
1548.22,4269.5
1548.33,4685
1548.44,5100.5
1548.56,5516
1548.67,5793
1548.78,5931.5
1548.89,6070
1549,5879.5
1549.11,5689
1549.22,5308
1549.33,4736.5
1549.44,4165
1549.56,3593.5
1549.67,3022
1549.78,2641
1549.89,2450.5
1550,2260
1550.11,2519
1550.22,2778
1550.33,3296
1550.44,4073
1550.56,4850
1550.67,5627
1550.78,6404
1550.89,6922
1551,7181
1551.11,7440
1551.22,7289.5
1551.33,7139
1551.44,6838
1551.56,6386.5
1551.67,5935
1551.78,5483.5
1551.89,5032
1552,4731
1552.11,4580.5
1552.22,4430
1552.33,4585.5
1552.44,4741
1552.56,5052
1552.67,5518.5
1552.78,5985
1552.89,6451.5
1553,6918
1553.11,7229
1553.22,7384.5
1553.33,7540
1553.44,7414.5
1553.56,7289
1553.67,7038
1553.78,6661.5
1553.89,6285
1554,5908.5
1554.11,5532
1554.22,5281
1554.33,5155.5
1554.44,5030
1554.56,5133
1554.67,5236
1554.78,5442
1554.89,5751
1555,6060
1555.11,6369
1555.22,6678
1555.33,6884
1555.44,6987
1555.56,7090
1555.67,6949
1555.78,6808
1555.89,6526
1556,6103
1556.11,5680
1556.22,5257
1556.33,4834
1556.44,4552
1556.56,4411
1556.67,4270
1556.78,4408
1556.89,4546
1557,4822
1557.11,5236
1557.22,5650
1557.33,6064
1557.44,6478
1557.56,6754
1557.67,6892
1557.78,7030
1557.89,6815.5
1558,6601
1558.11,6172
1558.22,5528.5
1558.33,4885
1558.44,4241.5
1558.56,3598
1558.67,3169
1558.78,2954.5
1558.89,2740
1559,2861
1559.11,2982
1559.22,3224
1559.33,3587
1559.44,3950
1559.56,4313
1559.67,4676
1559.78,4918
1559.89,5039
1560,5160
1560.11,5031
1560.22,4902
1560.33,4644
1560.44,4257
1560.56,3870
1560.67,3483
1560.78,3096
1560.89,2838
1561,2709
1561.11,2580
1561.22,2745
1561.33,2910
1561.44,3240
1561.56,3735
1561.67,4230
1561.78,4725
1561.89,5220
1562,5550
1562.11,5715
1562.22,5880
1562.33,5656.5
1562.44,5433
1562.56,4986
1562.67,4315.5
1562.78,3645
1562.89,2974.5
1563,2304
1563.11,1857
1563.22,1633.5
1563.33,1410
1563.44,1568
1563.56,1726
1563.67,2042
1563.78,2516
1563.89,2990
1564,3464
1564.11,3938
1564.22,4254
1564.33,4412
1564.44,4570
1564.56,4452
1564.67,4334
1564.78,4098
1564.89,3744
1565,3390
1565.11,3036
1565.22,2682
1565.33,2446
1565.44,2328
1565.56,2210
1565.67,2313.5
1565.78,2417
1565.89,2624
1566,2934.5
1566.11,3245
1566.22,3555.5
1566.33,3866
1566.44,4073
1566.56,4176.5
1566.67,4280
1566.78,3984
1566.89,3688
1567,3096
1567.11,2208
1567.22,1320
1567.33,432
1567.44,-456
1567.56,-1048
1567.67,-1344
1567.78,-1640
1567.89,-1519
1568,-1398
1568.11,-1156
1568.22,-793
1568.33,-430
1568.44,-67.0001
1568.56,296
1568.67,538
1568.78,659
1568.89,780
1569,615.5
1569.11,451
1569.22,122
1569.33,-371.5
1569.44,-865
1569.56,-1358.5
1569.67,-1852
1569.78,-2181
1569.89,-2345.5
1570,-2510
1570.11,-2121.5
1570.22,-1733
1570.33,-956
1570.44,209.5
1570.56,1375
1570.67,2540.5
1570.78,3706
1570.89,4483
1571,4871.5
1571.11,5260
1571.22,5153.5
1571.33,5047
1571.44,4834
1571.56,4514.5
1571.67,4195
1571.78,3875.5
1571.89,3556
1572,3343
1572.11,3236.5
1572.22,3130
1572.33,3336
1572.44,3542
1572.56,3954
1572.67,4572
1572.78,5190
1572.89,5808
1573,6426
1573.11,6838
1573.22,7044
1573.33,7250
1573.44,7044.5
1573.56,6839
1573.67,6428
1573.78,5811.5
1573.89,5195
1574,4578.5
1574.11,3962
1574.22,3551
1574.33,3345.5
1574.44,3140
1574.56,3274
1574.67,3408
1574.78,3676
1574.89,4078
1575,4480
1575.11,4882
1575.22,5284
1575.33,5552
1575.44,5686
1575.56,5820
1575.67,5635
1575.78,5450
1575.89,5080
1576,4525
1576.11,3970
1576.22,3415
1576.33,2860
1576.44,2490
1576.56,2305
1576.67,2120
1576.78,2380.5
1576.89,2641
1577,3162
1577.11,3943.5
1577.22,4725
1577.33,5506.5
1577.44,6288
1577.56,6809
1577.67,7069.5
1577.78,7330
1577.89,7122.5
1578,6915
1578.11,6500
1578.22,5877.5
1578.33,5255
1578.44,4632.5
1578.56,4010
1578.67,3595
1578.78,3387.5
1578.89,3180
1579,3335.5
1579.11,3491
1579.22,3802
1579.33,4268.5
1579.44,4735
1579.56,5201.5
1579.67,5668
1579.78,5979
1579.89,6134.5
1580,6290
1580.11,6154
1580.22,6018
1580.33,5746
1580.44,5338
1580.56,4930
1580.67,4522
1580.78,4114
1580.89,3842
1581,3706
1581.11,3570
1581.22,3767.5
1581.33,3965
1581.44,4360
1581.56,4952.5
1581.67,5545
1581.78,6137.5
1581.89,6730
1582,7125
1582.11,7322.5
1582.22,7520
1582.33,7373
1582.44,7226
1582.56,6932
1582.67,6491
1582.78,6050
1582.89,5609
1583,5168
1583.11,4874
1583.22,4727
1583.33,4580
1583.44,4746.5
1583.56,4913
1583.67,5246
1583.78,5745.5
1583.89,6245
1584,6744.5
1584.11,7244
1584.22,7577
1584.33,7743.5
1584.44,7910
1584.56,7760.5
1584.67,7611
1584.78,7312
1584.89,6863.5
1585,6415
1585.11,5966.5
1585.22,5518
1585.33,5219
1585.44,5069.5
1585.56,4920
1585.67,5032.5
1585.78,5145
1585.89,5370
1586,5707.5
1586.11,6045
1586.22,6382.5
1586.33,6720
1586.44,6945
1586.56,7057.5
1586.67,7170
1586.78,7013
1586.89,6856
1587,6542
1587.11,6071
1587.22,5600
1587.33,5129
1587.44,4658
1587.56,4344
1587.67,4187
1587.78,4030
1587.89,4192
1588,4354
1588.11,4678
1588.22,5164
1588.33,5650
1588.44,6136
1588.56,6622
1588.67,6946
1588.78,7108
1588.89,7270
1589,7091
1589.11,6912
1589.22,6554
1589.33,6017
1589.44,5480
1589.56,4943
1589.67,4406
1589.78,4048
1589.89,3869
1590,3690
1590.11,3807
1590.22,3924
1590.33,4158
1590.44,4509
1590.56,4860
1590.67,5211
1590.78,5562
1590.89,5796
1591,5913
1591.11,6030
1591.22,5867
1591.33,5704
1591.44,5378
1591.56,4889
1591.67,4400
1591.78,3911
1591.89,3422
1592,3096
1592.11,2933
1592.22,2770
1592.33,2949.5
1592.44,3129
1592.56,3488
1592.67,4026.5
1592.78,4565
1592.89,5103.5
1593,5642
1593.11,6001
1593.22,6180.5
1593.33,6360
1593.44,6221
1593.56,6082
1593.67,5804
1593.78,5387
1593.89,4970
1594,4553
1594.11,4136
1594.22,3858
1594.33,3719
1594.44,3580
1594.56,3682
1594.67,3784
1594.78,3988
1594.89,4294
1595,4600
1595.11,4906
1595.22,5212
1595.33,5416
1595.44,5518
1595.56,5620
1595.67,5453.5
1595.78,5287
1595.89,4954
1596,4454.5
1596.11,3955
1596.22,3455.5
1596.33,2956
1596.44,2623
1596.56,2456.5
1596.67,2290
1596.78,2560.5
1596.89,2831
1597,3372
1597.11,4183.5
1597.22,4995
1597.33,5806.5
1597.44,6618
1597.56,7159
1597.67,7429.5
1597.78,7700
1597.89,7582.5
1598,7465
1598.11,7230
1598.22,6877.5
1598.33,6525
1598.44,6172.5
1598.56,5820
1598.67,5585
1598.78,5467.5
1598.89,5350
1599,5502.5
1599.11,5655
1599.22,5960
1599.33,6417.5
1599.44,6875
1599.56,7332.5
1599.67,7790
1599.78,8095
1599.89,8247.5
1600,8400
1600.11,8252
1600.22,8104
1600.33,7808
1600.44,7364
1600.56,6920
1600.67,6476
1600.78,6032
1600.89,5736
1601,5588
1601.11,5440
1601.22,5564
1601.33,5688
1601.44,5936
1601.56,6308
1601.67,6680
1601.78,7052
1601.89,7424
1602,7672
1602.11,7796
1602.22,7920
1602.33,7683
1602.44,7446
1602.56,6972
1602.67,6261
1602.78,5550
1602.89,4839
1603,4128
1603.11,3654
1603.22,3417
1603.33,3180
1603.44,3282
1603.56,3384
1603.67,3588
1603.78,3894
1603.89,4200
1604,4506
1604.11,4812
1604.22,5016
1604.33,5118
1604.44,5220
1604.56,4800
1604.67,4380
1604.78,3540
1604.89,2280
1605,1020
1605.11,-240
1605.22,-1500
1605.33,-2340
1605.44,-2760
1605.56,-3180
1605.67,-2966
1605.78,-2752
1605.89,-2324
1606,-1682
1606.11,-1040
1606.22,-398
1606.33,244
1606.44,672
1606.56,886
1606.67,1100
1606.78,928.5
1606.89,757
1607,414
1607.11,-100.5
1607.22,-615
1607.33,-1129.5
1607.44,-1644
1607.56,-1987
1607.67,-2158.5
1607.78,-2330
1607.89,-2069.5
1608,-1809
1608.11,-1288
1608.22,-506.5
1608.33,275
1608.44,1056.5
1608.56,1838
1608.67,2359
1608.78,2619.5
1608.89,2880
1609,2686
1609.11,2492
1609.22,2104
1609.33,1522
1609.44,940
1609.56,358
1609.67,-224
1609.78,-612
1609.89,-806
1610,-1000
1610.11,-817.5
1610.22,-635
1610.33,-270
1610.44,277.5
1610.56,825
1610.67,1372.5
1610.78,1920
1610.89,2285
1611,2467.5
1611.11,2650
1611.22,2457.5
1611.33,2265
1611.44,1880
1611.56,1302.5
1611.67,725
1611.78,147.5
1611.89,-430
1612,-815
1612.11,-1007.5
1612.22,-1200
1612.33,-788.5
1612.44,-377
1612.56,446
1612.67,1680.5
1612.78,2915
1612.89,4149.5
1613,5384
1613.11,6207
1613.22,6618.5
1613.33,7030
1613.44,6685.5
1613.56,6341
1613.67,5652
1613.78,4618.5
1613.89,3585
1614,2551.5
1614.11,1518
1614.22,829
1614.33,484.5
1614.44,140
1614.56,429
1614.67,718
1614.78,1296
1614.89,2163
1615,3030
1615.11,3897
1615.22,4764
1615.33,5342
1615.44,5631
1615.56,5920
1615.67,5705
1615.78,5490
1615.89,5060
1616,4415
1616.11,3770
1616.22,3125
1616.33,2480
1616.44,2050
1616.56,1835
1616.67,1620
1616.78,1804
1616.89,1988
1617,2356
1617.11,2908
1617.22,3460
1617.33,4012
1617.44,4564
1617.56,4932
1617.67,5116
1617.78,5300
1617.89,5149.5
1618,4999
1618.11,4698
1618.22,4246.5
1618.33,3795
1618.44,3343.5
1618.56,2892
1618.67,2591
1618.78,2440.5
1618.89,2290
1619,2464
1619.11,2638
1619.22,2986
1619.33,3508
1619.44,4030
1619.56,4552
1619.67,5074
1619.78,5422
1619.89,5596
1620,5770
1620.11,5590
1620.22,5410
1620.33,5050
1620.44,4510
1620.56,3970
1620.67,3430
1620.78,2890
1620.89,2530
1621,2350
1621.11,2170
1621.22,2368
1621.33,2566
1621.44,2962
1621.56,3556
1621.67,4150
1621.78,4744
1621.89,5338
1622,5734
1622.11,5932
1622.22,6130
1622.33,5905.5
1622.44,5681
1622.56,5232
1622.67,4558.5
1622.78,3885
1622.89,3211.5
1623,2538
1623.11,2089
1623.22,1864.5
1623.33,1640
1623.44,1854.5
1623.56,2069
1623.67,2498
1623.78,3141.5
1623.89,3785
1624,4428.5
1624.11,5072
1624.22,5501
1624.33,5715.5
1624.44,5930
1624.56,5793
1624.67,5656
1624.78,5382
1624.89,4971
1625,4560
1625.11,4149
1625.22,3738
1625.33,3464
1625.44,3327
1625.56,3190
1625.67,3346.5
1625.78,3503
1625.89,3816
1626,4285.5
1626.11,4755
1626.22,5224.5
1626.33,5694
1626.44,6007
1626.56,6163.5
1626.67,6320
1626.78,6203
1626.89,6086
1627,5852
1627.11,5501
1627.22,5150
1627.33,4799
1627.44,4448
1627.56,4214
1627.67,4097
1627.78,3980
