aaa,11
57.7754,-505
57.7773,-447
57.7793,-364
57.7813,-302
57.7832,-260
57.7852,-222
57.7871,-158
57.7891,-112
57.791,-114
57.793,-159
57.7949,-212
57.7969,-223
57.7988,-259
57.8008,-341
57.8027,-413
57.8047,-433
57.8066,-423
57.8086,-448
57.8105,-488
57.8125,-510
57.8145,-477
57.8164,-453
57.8184,-468
57.8203,-483
57.8223,-468
57.8242,-415
57.8262,-393
57.8281,-388
57.8301,-398
57.832,-398
57.834,-384
57.8359,-404
57.8379,-457
57.8398,-509
57.8418,-537
57.8438,-567
57.8457,-638
57.8477,-718
57.8496,-750
57.8516,-770
57.8535,-784
57.8555,-826
57.8574,-826
57.8594,-769
57.8613,-769
57.8633,-743
57.8652,-737
57.8672,-742
57.8691,-713
57.8711,-715
57.873,-720
57.875,-727
57.877,-743
57.8789,-762
57.8809,-780
57.8828,-784
57.8848,-755
57.8867,-735
57.8887,-735
57.8906,-733
57.8926,-717
57.8945,-661
57.8965,-653
57.8984,-651
57.9004,-643
57.9023,-639
57.9043,-613
57.9063,-639
57.9082,-688
57.9102,-717
57.9121,-749
57.9141,-806
57.916,-869
57.918,-900
57.9199,-864
57.9219,-806
57.9238,-787
57.9258,-790
57.9277,-770
57.9297,-698
57.9316,-656
57.9336,-660
57.9355,-645
57.9375,-624
57.9395,-559
57.9414,-534
57.9434,-577
57.9453,-579
57.9473,-577
57.9492,-616
57.9512,-660
57.9531,-717
57.9551,-754
57.957,-755
57.959,-772
57.9609,-780
57.9629,-780
57.9648,-760
57.9668,-720
57.9688,-690
57.9707,-648
57.9727,-626
57.9746,-584
57.9766,-514
57.9785,-483
57.9805,-450
57.9824,-391
57.9844,-334
57.9863,-289
57.9883,-294
57.9902,-327
57.9922,-337
57.9941,-363
57.9961,-426
57.998,-510
58,-581
58.002,-601
58.0039,-628
58.0059,-658
58.0078,-683
58.0098,-685
58.0117,-633
58.0137,-602
58.0156,-586
58.0176,-541
58.0195,-468
58.0215,-381
58.0234,-324
58.0254,-306
58.0273,-272
58.0293,-228
58.0313,-222
58.0332,-265
58.0352,-331
58.0371,-373
58.0391,-413
58.041,-460
58.043,-532
58.0449,-608
58.0469,-634
58.0488,-653
58.0508,-661
58.0527,-646
58.0547,-608
58.0566,-551
58.0586,-488
58.0605,-426
58.0625,-374
58.0645,-337
58.0664,-322
58.0684,-354
58.0703,-413
58.0723,-451
58.0742,-497
58.0762,-515
58.0781,-525
58.0801,-559
58.082,-545
58.084,-517
58.0859,-512
58.0879,-519
58.0898,-515
58.0918,-504
58.0938,-490
58.0957,-483
58.0977,-463
58.0996,-406
58.1016,-359
58.1035,-347
58.1055,-384
58.1074,-411
58.1094,-435
58.1113,-494
58.1133,-539
58.1152,-602
58.1172,-621
58.1191,-624
58.1211,-653
58.123,-651
58.125,-631
58.127,-621
58.1289,-634
58.1309,-639
58.1328,-619
58.1348,-589
58.1367,-571
58.1387,-594
58.1406,-646
58.1426,-660
58.1445,-683
58.1465,-717
58.1484,-762
58.1504,-843
58.1523,-871
58.1543,-881
58.1563,-896
58.1582,-893
58.1602,-876
58.1621,-853
58.1641,-809
58.166,-787
58.168,-745
58.1699,-688
58.1719,-671
58.1738,-668
58.1758,-661
58.1777,-624
58.1797,-626
58.1816,-629
58.1836,-646
58.1855,-695
58.1875,-708
58.1895,-764
58.1914,-831
58.1934,-864
58.1953,-908
58.1973,-952
58.1992,-967
58.2012,-962
58.2031,-928
58.2051,-869
58.207,-811
58.209,-774
58.2109,-735
58.2129,-665
58.2148,-641
58.2168,-633
58.2188,-651
58.2207,-695
58.2227,-707
58.2246,-732
58.2266,-775
58.2285,-817
58.2305,-848
58.2324,-880
58.2344,-910
58.2363,-906
58.2383,-874
58.2402,-826
58.2422,-775
58.2441,-743
58.2461,-688
58.248,-582
58.25,-504
58.252,-457
58.2539,-448
58.2559,-428
58.2578,-379
58.2598,-383
58.2617,-416
58.2637,-438
58.2656,-453
58.2676,-470
58.2695,-497
58.2715,-530
58.2734,-527
58.2754,-517
58.2773,-514
58.2793,-527
58.2813,-517
58.2832,-462
58.2852,-426
58.2871,-393
58.2891,-383
58.291,-376
58.293,-336
58.2949,-324
58.2969,-331
58.2988,-329
58.3008,-332
58.3027,-346
58.3047,-356
58.3066,-359
58.3086,-368
58.3105,-374
58.3125,-384
58.3145,-411
58.3164,-408
58.3184,-381
58.3203,-371
58.3223,-364
58.3242,-383
58.3262,-383
58.3281,-356
58.3301,-346
58.332,-366
58.334,-389
58.3359,-391
58.3379,-384
58.3398,-386
58.3418,-410
58.3438,-430
58.3457,-426
58.3477,-425
58.3496,-453
58.3516,-453
58.3535,-447
58.3555,-445
58.3574,-428
58.3594,-450
58.3613,-438
58.3633,-404
58.3652,-394
58.3672,-379
58.3691,-386
58.3711,-406
58.373,-455
58.375,-515
58.377,-559
58.3789,-606
58.3809,-633
58.3828,-690
58.3848,-739
58.3867,-712
58.3887,-696
58.3906,-693
58.3926,-710
58.3945,-728
58.3965,-705
58.3984,-698
58.4004,-713
58.4023,-727
58.4043,-713
58.4063,-717
58.4082,-752
58.4102,-760
58.4121,-774
58.4141,-787
58.416,-824
58.418,-883
58.4199,-861
58.4219,-829
58.4238,-831
58.4258,-834
58.4277,-834
58.4297,-787
58.4316,-750
58.4336,-735
58.4355,-707
58.4375,-658
58.4395,-577
58.4414,-525
58.4434,-487
58.4453,-443
58.4473,-435
58.4492,-413
58.4512,-415
58.4531,-425
58.4551,-400
58.457,-388
58.459,-364
58.4609,-337
58.4629,-331
58.4648,-327
58.4668,-336
58.4688,-321
58.4707,-300
58.4727,-294
58.4746,-270
58.4766,-225
58.4785,-149
58.4805,-70.6
58.4824,-26.9
58.4844,3.29
58.4863,6.77
58.4883,18.5
58.4902,38.6
58.4922,18.5
58.4941,20.1
58.4961,41.9
58.498,75.5
58.5,109
58.502,149
58.5039,198
58.5059,202
58.5078,186
58.5098,170
58.5117,173
58.5137,193
58.5156,196
58.5176,190
58.5195,188
58.5215,183
58.5234,165
58.5254,144
58.5273,153
58.5293,159
58.5313,170
58.5332,196
58.5352,230
58.5371,282
58.5391,336
58.541,374
58.543,394
58.5449,371
58.5469,344
58.5488,334
58.5508,302
58.5527,267
58.5547,240
58.5566,235
58.5586,255
58.5605,265
58.5625,253
58.5645,245
58.5664,238
58.5684,248
58.5703,243
58.5723,203
58.5742,173
58.5762,163
58.5781,163
58.5801,149
58.582,144
58.584,185
58.5859,252
58.5879,285
58.5898,284
58.5918,284
58.5938,267
58.5957,233
58.5977,175
58.5996,121
58.6016,104
58.6035,80.6
58.6055,53.8
58.6074,30.2
58.6094,21.8
58.6113,36.9
58.6133,43.7
58.6152,50.3
58.6172,58.7
58.6191,73.9
58.6211,99.1
58.623,109
58.625,109
58.627,119
58.6289,144
58.6309,173
58.6328,202
58.6348,227
58.6367,260
58.6387,306
58.6406,312
58.6426,289
58.6445,270
58.6465,263
58.6484,253
58.6504,212
58.6523,181
58.6543,176
58.6563,165
58.6582,133
58.6602,97.3
58.6621,109
58.6641,143
58.666,161
58.668,200
58.6699,232
58.6719,248
58.6738,260
58.6758,243
58.6777,232
58.6797,225
58.6816,202
58.6836,198
58.6855,235
58.6875,260
58.6895,263
58.6914,253
58.6934,235
58.6953,228
58.6973,200
58.6992,158
58.7012,156
58.7031,186
58.7051,195
58.707,186
58.709,203
58.7109,216
58.7129,223
58.7148,247
58.7168,262
58.7188,272
58.7207,285
58.7227,289
58.7246,274
58.7266,247
58.7285,213
58.7305,185
58.7324,159
58.7344,139
58.7363,156
58.7383,173
58.7402,166
58.7422,121
58.7441,75.5
58.7461,40.2
58.748,-31.8
58.75,-70.6
58.752,-75.5
58.7539,-70.6
58.7559,-58.7
58.7578,-26.9
58.7598,28.5
58.7617,77.2
58.7637,124
58.7656,158
58.7676,198
58.7695,238
58.7715,247
58.7734,243
58.7754,237
58.7773,230
58.7793,185
58.7813,134
58.7832,128
58.7852,121
58.7871,99.1
58.7891,77.2
58.791,63.8
58.793,65.5
58.7949,63.8
58.7969,48.6
58.7988,28.5
58.8008,35.3
58.8027,75.5
58.8047,101
58.8066,121
58.8086,151
58.8105,190
58.8125,235
58.8145,253
58.8164,262
58.8184,290
58.8203,316
58.8223,326
58.8242,302
58.8262,248
58.8281,203
58.8301,168
58.832,114
58.834,70.6
58.8359,62.2
58.8379,77.2
58.8398,109
58.8418,155
58.8438,213
58.8457,284
58.8477,329
58.8496,341
58.8516,337
58.8535,332
58.8555,331
58.8574,327
58.8594,342
58.8613,369
58.8633,369
58.8652,353
58.8672,324
58.8691,269
58.8711,200
58.873,133
58.875,102
58.877,119
58.8789,141
58.8809,166
58.8828,205
58.8848,270
58.8867,334
58.8887,369
58.8906,386
58.8926,388
58.8945,389
58.8965,389
58.8984,351
58.9004,295
58.9023,252
58.9043,227
58.9063,237
58.9082,257
58.9102,260
58.9121,260
58.9141,247
58.916,212
58.918,153
58.9199,73.9
58.9219,16.8
58.9238,-6.77
58.9258,25.2
58.9277,83.9
58.9297,139
58.9316,203
58.9336,269
58.9355,300
58.9375,284
58.9395,243
58.9414,212
58.9434,195
58.9453,193
58.9473,196
58.9492,210
58.9512,220
58.9531,212
58.9551,185
58.957,153
58.959,114
58.9609,62.2
58.9629,30.2
58.9648,47
58.9668,77.2
58.9688,101
58.9707,121
58.9727,129
58.9746,119
58.9766,73.9
58.9785,30.2
58.9805,23.6
58.9824,25.2
58.9844,50.3
58.9863,111
58.9883,202
58.9902,280
58.9922,306
58.9941,321
58.9961,322
58.998,297
59,259
59.002,222
59.0039,215
59.0059,242
59.0078,277
59.0098,300
59.0117,316
59.0137,339
59.0156,334
59.0176,299
59.0195,250
59.0215,188
59.0234,176
59.0254,190
59.0273,195
59.0293,215
59.0313,247
59.0332,302
59.0352,366
59.0371,420
59.0391,462
59.041,500
59.043,552
59.0449,602
59.0469,636
59.0488,665
59.0508,696
59.0527,720
59.0547,725
59.0566,705
59.0586,680
59.0605,663
59.0625,643
59.0645,638
59.0664,661
59.0684,705
59.0703,737
59.0723,760
59.0742,784
59.0762,827
59.0781,861
59.0801,896
59.082,925
59.084,965
59.0859,1020
59.0879,1010
59.0898,1010
59.0918,967
59.0938,923
59.0957,890
59.0977,804
59.0996,720
59.1016,616
59.1035,534
59.1055,482
59.1074,428
59.1094,369
59.1113,334
59.1133,361
59.1152,389
59.1172,396
59.1191,378
59.1211,364
59.123,374
59.125,351
59.127,312
59.1289,272
59.1309,212
59.1328,126
59.1348,26.9
59.1367,-47
59.1387,-58.7
59.1406,-31.8
59.1426,16.8
59.1445,90.7
59.1465,171
59.1484,240
59.1504,260
59.1523,228
59.1543,161
59.1563,94
59.1582,63.8
59.1602,67.1
59.1621,73.9
59.1641,89
59.166,133
59.168,178
59.1699,193
59.1719,134
59.1738,-6.77
59.1758,-232
59.1777,-425
59.1797,-520
59.1816,-527
59.1836,-473
59.1855,-441
59.1875,-433
59.1895,-477
59.1914,-527
59.1934,-602
59.1953,-703
59.1973,-759
59.1992,-807
59.2012,-848
59.2031,-868
59.2051,-851
59.207,-794
59.209,-752
59.2109,-759
59.2129,-794
59.2148,-796
59.2168,-730
59.2188,-666
59.2207,-628
59.2227,-577
59.2246,-519
59.2266,-465
59.2285,-425
59.2305,-396
59.2324,-376
59.2344,-369
59.2363,-411
59.2383,-441
59.2402,-425
59.2422,-394
59.2441,-413
59.2461,-480
59.248,-490
59.25,-483
59.252,-478
59.2539,-450
59.2559,-389
59.2578,-314
59.2598,-274
59.2617,-248
59.2637,-195
59.2656,-112
59.2676,-47
59.2695,-25.2
59.2715,-10.1
59.2734,-6.77
59.2754,-13.3
59.2773,-8.41
59.2793,1.65
59.2813,28.5
59.2832,62.2
59.2852,53.8
59.2871,33.6
59.2891,23.6
59.291,-16.8
59.293,-3.29
59.2949,50.3
59.2969,83.9
59.2988,102
59.3008,94
59.3027,124
59.3047,136
59.3066,106
59.3086,111
59.3105,146
59.3125,193
59.3145,196
59.3164,148
59.3184,65.5
59.3203,-5.12
59.3223,-77.2
59.3242,-158
59.3262,-223
59.3281,-319
59.3301,-403
59.332,-450
59.334,-465
59.3359,-460
59.3379,-428
59.3398,-379
59.3418,-376
59.3438,-393
59.3457,-391
59.3477,-368
59.3496,-287
59.3516,-237
59.3535,-233
59.3555,-248
59.3574,-300
59.3594,-331
59.3613,-357
59.3633,-393
59.3652,-463
59.3672,-589
59.3691,-681
59.3711,-708
59.373,-698
59.375,-680
59.377,-666
59.3789,-665
59.3809,-665
59.3828,-633
59.3848,-592
59.3867,-559
59.3887,-514
59.3906,-510
59.3926,-557
59.3945,-602
59.3965,-614
59.3984,-608
59.4004,-598
59.4023,-631
59.4043,-718
59.4063,-772
59.4082,-754
59.4102,-676
59.4121,-591
59.4141,-547
59.416,-544
59.418,-541
59.4199,-519
59.4219,-465
59.4238,-398
59.4258,-368
59.4277,-357
59.4297,-346
59.4316,-336
59.4336,-341
59.4355,-353
59.4375,-346
59.4395,-342
59.4414,-368
59.4434,-410
59.4453,-430
59.4473,-415
59.4492,-388
59.4512,-351
59.4531,-297
59.4551,-250
59.457,-212
59.459,-190
59.4609,-178
59.4629,-114
59.4648,-23.6
59.4668,5.12
59.4688,-20.1
59.4707,-57
59.4727,-111
59.4746,-170
59.4766,-230
59.4785,-270
59.4805,-255
59.4824,-247
59.4844,-262
59.4863,-279
59.4883,-263
59.4902,-225
59.4922,-196
59.4941,-176
59.4961,-195
59.498,-198
59.5,-198
59.502,-196
59.5039,-170
59.5059,-144
59.5078,-151
59.5098,-230
59.5117,-327
59.5137,-403
59.5156,-428
59.5176,-431
59.5195,-447
59.5215,-463
59.5234,-488
59.5254,-525
59.5273,-535
59.5293,-483
59.5313,-423
59.5332,-389
59.5352,-406
59.5371,-462
59.5391,-488
59.541,-507
59.543,-549
59.5449,-589
59.5469,-638
59.5488,-713
59.5508,-789
59.5527,-833
59.5547,-848
59.5566,-824
59.5586,-811
59.5605,-853
59.5625,-868
59.5645,-829
59.5664,-754
59.5684,-676
59.5703,-631
59.5723,-645
59.5742,-683
59.5762,-692
59.5781,-661
59.5801,-649
59.582,-686
59.584,-770
59.5859,-881
59.5879,-953
59.5898,-999
59.5918,-1020
59.5938,-1000
59.5957,-999
59.5977,-1020
59.5996,-1000
59.6016,-945
59.6035,-858
59.6055,-767
59.6074,-675
59.6094,-606
59.6113,-599
59.6133,-589
59.6152,-579
59.6172,-566
59.6191,-554
59.6211,-581
59.623,-616
59.625,-663
59.627,-692
59.6289,-686
59.6309,-643
59.6328,-569
59.6348,-512
59.6367,-453
59.6387,-408
59.6406,-381
59.6426,-336
59.6445,-279
59.6465,-210
59.6484,-173
59.6504,-181
59.6523,-190
59.6543,-200
59.6563,-185
59.6582,-170
59.6602,-188
59.6621,-240
59.6641,-331
59.666,-406
59.668,-458
59.6699,-485
59.6719,-465
59.6738,-441
59.6758,-438
59.6777,-462
59.6797,-509
59.6816,-494
59.6836,-428
59.6855,-403
59.6875,-420
59.6895,-465
59.6914,-494
59.6934,-530
59.6953,-554
59.6973,-527
59.6992,-494
59.7012,-490
59.7031,-527
59.7051,-566
59.707,-524
59.709,-477
59.7109,-467
59.7129,-455
59.7148,-520
59.7168,-588
59.7188,-631
59.7207,-656
59.7227,-638
59.7246,-634
59.7266,-651
59.7285,-696
59.7305,-735
59.7324,-715
59.7344,-700
59.7363,-696
59.7383,-690
59.7402,-733
59.7422,-765
59.7441,-764
59.7461,-708
59.748,-608
59.75,-557
59.752,-596
59.7539,-661
59.7559,-700
59.7578,-693
59.7598,-712
59.7617,-764
59.7637,-841
59.7656,-930
59.7676,-965
59.7695,-1000
59.7715,-1000
59.7734,-974
59.7754,-979
59.7773,-963
59.7793,-916
59.7813,-848
59.7832,-742
59.7852,-631
59.7871,-519
59.7891,-462
59.791,-457
59.793,-438
59.7949,-430
59.7969,-413
59.7988,-410
59.8008,-447
59.8027,-517
59.8047,-591
59.8066,-643
59.8086,-658
59.8105,-649
59.8125,-648
59.8145,-646
59.8164,-641
59.8184,-634
59.8203,-611
59.8223,-541
59.8242,-455
59.8262,-393
59.8281,-364
59.8301,-354
59.832,-341
59.834,-331
59.8359,-326
59.8379,-339
59.8398,-386
59.8418,-465
59.8438,-552
59.8457,-611
59.8477,-596
59.8496,-559
59.8516,-547
59.8535,-549
59.8555,-535
59.8574,-509
59.8594,-480
59.8613,-522
59.8633,-569
59.8652,-515
59.8672,-482
59.8691,-492
59.8711,-517
59.873,-472
59.875,-336
59.877,-257
59.8789,-327
59.8809,-468
59.8828,-537
59.8848,-544
59.8867,-556
59.8887,-594
59.8906,-621
59.8926,-629
59.8945,-660
59.8965,-681
59.8984,-666
59.9004,-624
59.9023,-592
59.9043,-618
59.9063,-656
59.9082,-653
59.9102,-623
59.9121,-602
59.9141,-589
59.916,-614
59.918,-681
59.9199,-718
59.9219,-713
59.9238,-683
59.9258,-656
59.9277,-641
59.9297,-661
59.9316,-693
59.9336,-690
59.9355,-671
59.9375,-658
59.9395,-648
59.9414,-680
59.9434,-718
59.9453,-732
59.9473,-739
59.9492,-717
59.9512,-665
59.9531,-631
59.9551,-631
59.957,-639
59.959,-618
59.9609,-566
59.9629,-522
59.9648,-502
59.9668,-529
59.9688,-554
59.9707,-549
59.9727,-522
59.9746,-480
59.9766,-462
59.9785,-488
59.9805,-537
59.9824,-592
59.9844,-631
59.9863,-626
59.9883,-614
59.9902,-608
59.9922,-608
59.9941,-588
59.9961,-529
59.998,-467
60,-394
60.002,-326
60.0039,-302
60.0059,-299
60.0078,-306
60.0098,-322
60.0117,-314
60.0137,-314
60.0156,-349
60.0176,-413
60.0195,-514
60.0215,-601
60.0234,-648
60.0254,-668
60.0273,-660
60.0293,-671
60.0313,-692
60.0332,-696
60.0352,-671
60.0371,-592
60.0391,-534
60.041,-488
60.043,-480
60.0449,-500
60.0469,-492
60.0488,-467
60.0508,-426
60.0527,-410
60.0547,-443
60.0566,-520
60.0586,-596
60.0605,-624
60.0625,-638
60.0645,-646
60.0664,-645
60.0684,-653
60.0703,-645
60.0723,-604
60.0742,-551
60.0762,-494
60.0781,-453
60.0801,-457
60.082,-497
60.084,-534
60.0859,-557
60.0879,-584
60.0898,-599
60.0918,-624
60.0938,-683
60.0957,-728
60.0977,-723
60.0996,-648
60.1016,-537
60.1035,-490
60.1055,-495
60.1074,-482
60.1094,-451
60.1113,-406
60.1133,-403
60.1152,-430
60.1172,-467
60.1191,-556
60.1211,-636
60.123,-693
60.125,-698
60.127,-675
60.1289,-690
60.1309,-688
60.1328,-645
60.1348,-577
60.1367,-507
60.1387,-457
60.1406,-421
60.1426,-440
60.1445,-483
60.1465,-502
60.1484,-468
60.1504,-406
60.1523,-379
60.1543,-394
60.1563,-433
60.1582,-463
60.1602,-480
60.1621,-504
60.1641,-517
60.166,-519
60.168,-529
60.1699,-525
60.1719,-497
60.1738,-430
60.1758,-353
60.1777,-302
60.1797,-282
60.1816,-292
60.1836,-307
60.1855,-316
60.1875,-336
60.1895,-369
60.1914,-426
60.1934,-535
60.1953,-649
60.1973,-708
60.1992,-708
60.2012,-660
60.2031,-602
60.2051,-581
60.207,-572
60.209,-534
60.2109,-480
60.2129,-433
60.2148,-389
60.2168,-379
60.2188,-403
60.2207,-415
60.2227,-423
60.2246,-421
60.2266,-415
60.2285,-431
60.2305,-495
60.2324,-574
60.2344,-628
60.2363,-639
60.2383,-618
60.2402,-592
60.2422,-594
60.2441,-604
60.2461,-584
60.248,-532
60.25,-485
60.252,-457
60.2539,-448
60.2559,-475
60.2578,-512
60.2598,-515
60.2617,-498
60.2637,-488
60.2656,-477
60.2676,-500
60.2695,-537
60.2715,-537
60.2734,-502
60.2754,-443
60.2773,-416
60.2793,-447
60.2813,-478
60.2832,-480
60.2852,-451
60.2871,-425
60.2891,-413
60.291,-428
60.293,-488
60.2949,-539
60.2969,-584
60.2988,-588
60.3008,-490
60.3027,-529
60.3047,-750
60.3066,-868
60.3086,-814
60.3105,-772
60.3125,-737
60.3145,-557
60.3164,-403
60.3184,-363
60.3203,-359
60.3223,-361
60.3242,-366
60.3262,-410
60.3281,-477
60.3301,-529
60.332,-545
60.334,-529
60.3359,-509
60.3379,-448
60.3398,-346
60.3418,-366
60.3438,-428
60.3457,-400
60.3477,-371
60.3496,-376
60.3516,-369
60.3535,-369
60.3555,-403
60.3574,-447
60.3594,-467
60.3613,-477
60.3633,-492
60.3652,-557
60.3672,-676
60.3691,-747
60.3711,-765
60.373,-755
60.375,-740
60.377,-728
60.3789,-713
60.3809,-702
60.3828,-658
60.3848,-589
60.3867,-535
60.3887,-477
60.3906,-447
60.3926,-453
60.3945,-460
60.3965,-458
60.3984,-455
60.4004,-497
60.4023,-579
60.4043,-681
60.4063,-755
60.4082,-750
60.4102,-725
60.4121,-681
60.4141,-661
60.416,-686
60.418,-690
60.4199,-680
60.4219,-645
60.4238,-594
60.4258,-584
60.4277,-660
60.4297,-740
60.4316,-700
60.4336,-582
60.4355,-492
60.4375,-401
60.4395,-322
60.4414,-317
60.4434,-368
60.4453,-431
60.4473,-470
60.4492,-520
60.4512,-574
60.4531,-624
60.4551,-611
60.457,-530
60.459,-497
60.4609,-480
60.4629,-498
60.4648,-530
60.4668,-569
60.4688,-613
60.4707,-596
60.4727,-567
60.4746,-547
60.4766,-574
60.4785,-618
60.4805,-623
60.4824,-621
60.4844,-634
60.4863,-670
60.4883,-739
60.4902,-787
60.4922,-787
60.4941,-755
60.4961,-707
60.498,-660
60.5,-619
60.502,-602
60.5039,-572
60.5059,-488
60.5078,-391
60.5098,-310
60.5117,-297
60.5137,-310
60.5156,-285
60.5176,-252
60.5195,-240
60.5215,-252
60.5234,-280
60.5254,-329
60.5273,-396
60.5293,-455
60.5313,-502
60.5332,-534
60.5352,-556
60.5371,-613
60.5391,-688
60.541,-743
60.543,-743
60.5449,-675
60.5469,-596
60.5488,-586
60.5508,-643
60.5527,-658
60.5547,-609
60.5566,-557
60.5586,-551
60.5605,-628
60.5625,-671
60.5645,-631
60.5664,-594
60.5684,-589
60.5703,-611
60.5723,-621
60.5742,-633
60.5762,-680
60.5781,-702
60.5801,-671
60.582,-586
60.584,-509
60.5859,-502
60.5879,-485
60.5898,-416
60.5918,-341
60.5938,-302
60.5957,-336
60.5977,-400
60.5996,-447
60.6016,-455
60.6035,-485
60.6055,-542
60.6074,-598
60.6094,-686
60.6113,-755
60.6133,-794
60.6152,-812
60.6172,-782
60.6191,-743
60.6211,-730
60.623,-735
60.625,-725
60.627,-683
60.6289,-636
60.6309,-579
60.6328,-567
60.6348,-609
60.6367,-633
60.6387,-621
60.6406,-586
60.6426,-567
60.6445,-577
60.6465,-608
60.6484,-606
60.6504,-537
60.6523,-458
60.6543,-386
60.6563,-354
60.6582,-342
60.6602,-326
60.6621,-321
60.6641,-277
60.666,-255
60.668,-297
60.6699,-354
60.6719,-435
60.6738,-514
60.6758,-547
60.6777,-566
60.6797,-576
60.6816,-616
60.6836,-680
60.6855,-723
60.6875,-737
60.6895,-680
60.6914,-624
60.6934,-634
60.6953,-645
60.6973,-614
60.6992,-552
60.7012,-529
60.7031,-530
60.7051,-552
60.707,-606
60.709,-618
60.7109,-596
60.7129,-519
60.7148,-436
60.7168,-431
60.7188,-465
60.7207,-507
60.7227,-537
60.7246,-564
60.7266,-592
60.7285,-584
60.7305,-596
60.7324,-629
60.7344,-613
60.7363,-554
60.7383,-520
60.7402,-552
60.7422,-643
60.7441,-745
60.7461,-760
60.748,-698
60.75,-624
60.752,-527
60.7539,-482
60.7559,-490
60.7578,-542
60.7598,-616
60.7617,-651
60.7637,-676
60.7656,-660
60.7676,-634
60.7695,-596
60.7715,-519
60.7734,-460
60.7754,-403
60.7773,-415
60.7793,-500
60.7813,-547
60.7832,-577
60.7852,-606
60.7871,-646
60.7891,-673
60.791,-700
60.793,-730
60.7949,-680
60.7969,-619
60.7988,-544
60.8008,-534
60.8027,-608
60.8047,-626
60.8066,-661
60.8086,-693
60.8105,-685
60.8125,-696
60.8145,-752
60.8164,-822
60.8184,-792
60.8203,-692
60.8223,-599
60.8242,-507
60.8262,-502
60.8281,-561
60.8301,-588
60.832,-601
60.834,-613
60.8359,-599
60.8379,-562
60.8398,-561
60.8418,-495
60.8438,-393
60.8457,-359
60.8477,-306
60.8496,-331
60.8516,-410
60.8535,-435
60.8555,-455
60.8574,-447
60.8594,-445
60.8613,-431
60.8633,-388
60.8652,-363
60.8672,-304
60.8691,-247
60.8711,-245
60.873,-326
60.875,-455
60.877,-539
60.8789,-621
60.8809,-725
60.8828,-802
60.8848,-831
60.8867,-802
60.8887,-757
60.8906,-720
60.8926,-686
60.8945,-604
60.8965,-514
60.8984,-498
60.9004,-522
60.9023,-524
60.9043,-467
60.9063,-396
60.9082,-369
60.9102,-371
60.9121,-383
60.9141,-369
60.916,-361
60.918,-386
60.9199,-396
60.9219,-441
60.9238,-520
60.9258,-541
60.9277,-514
60.9297,-472
60.9316,-421
60.9336,-384
60.9355,-393
60.9375,-403
60.9395,-406
60.9414,-418
60.9434,-393
60.9453,-410
60.9473,-472
60.9492,-525
60.9512,-544
60.9531,-525
60.9551,-566
60.957,-643
60.959,-720
60.9609,-737
60.9629,-678
60.9648,-638
60.9668,-592
60.9688,-539
60.9707,-507
60.9727,-494
60.9746,-495
60.9766,-467
60.9785,-443
60.9805,-468
60.9824,-545
60.9844,-629
60.9863,-628
60.9883,-608
60.9902,-594
60.9922,-602
60.9941,-639
60.9961,-638
60.998,-629
61,-604
61.002,-549
61.0039,-504
61.0059,-502
61.0078,-530
61.0098,-487
61.0117,-398
61.0137,-334
61.0156,-337
61.0176,-435
61.0195,-500
61.0215,-527
61.0234,-581
61.0254,-646
61.0273,-688
61.0293,-710
61.0313,-737
61.0332,-722
61.0352,-678
61.0371,-651
61.0391,-639
61.041,-661
61.043,-673
61.0449,-645
61.0469,-582
61.0488,-492
61.0508,-403
61.0527,-344
61.0547,-342
61.0566,-326
61.0586,-275
61.0605,-297
61.0625,-369
61.0645,-480
61.0664,-588
61.0684,-626
61.0703,-641
61.0723,-624
61.0742,-582
61.0762,-510
61.0781,-470
61.0801,-457
61.082,-430
61.084,-408
61.0859,-378
61.0879,-421
61.0898,-485
61.0918,-512
61.0938,-522
61.0957,-492
61.0977,-463
61.0996,-475
61.1016,-524
61.1035,-559
61.1055,-556
61.1074,-574
61.1094,-569
61.1113,-549
61.1133,-592
61.1152,-584
61.1172,-522
61.1191,-472
61.1211,-436
61.123,-431
61.125,-448
61.127,-467
61.1289,-472
61.1309,-500
61.1328,-514
61.1348,-564
61.1367,-688
61.1387,-799
61.1406,-871
61.1426,-876
61.1445,-849
61.1465,-817
61.1484,-790
61.1504,-752
61.1523,-638
61.1543,-520
61.1563,-420
61.1582,-369
61.1602,-403
61.1621,-425
61.1641,-438
61.166,-431
61.168,-425
61.1699,-453
61.1719,-530
61.1738,-616
61.1758,-626
61.1777,-649
61.1797,-675
61.1816,-707
61.1836,-752
61.1855,-755
61.1875,-755
61.1895,-717
61.1914,-675
61.1934,-655
61.1953,-653
61.1973,-666
61.1992,-621
61.2012,-569
61.2031,-519
61.2051,-467
61.207,-495
61.209,-561
61.2109,-604
61.2129,-608
61.2148,-602
61.2168,-633
61.2188,-693
61.2207,-720
61.2227,-665
61.2246,-608
61.2266,-537
61.2285,-453
61.2305,-433
61.2324,-413
61.2344,-393
61.2363,-346
61.2383,-297
61.2402,-312
61.2422,-354
61.2441,-416
61.2461,-467
61.248,-517
61.25,-589
61.252,-636
61.2539,-710
61.2559,-790
61.2578,-790
61.2598,-735
61.2617,-649
61.2637,-562
61.2656,-487
61.2676,-420
61.2695,-353
61.2715,-299
61.2734,-252
61.2754,-208
61.2773,-253
61.2793,-324
61.2813,-383
61.2832,-431
