197,2
463,534
662,136
597.5,7
560.5,81
675.5,311
736,190
731.5,181
819.5,5
868.5,103
696.5,447
535.5,125
587,22
597.5,43
526,186
438,10
439.5,7
472.5,73
462.5,93
486,140
441.5,229
471.5,289
569,94
602.5,161
612.5,141
622.5,161
645.5,115
595,14
574.5,55
600,106
643.5,19
743.5,219
520.5,665
340,304
415.5,153
436.5,195
472.5,123
458,94
471.5,67
471,66
462,84
476,112
528,8
570,92
549,134
503.5,43
511,28
500.5,7
486,36
474,12
471.5,17
530.5,135
470,256
528.5,373
622.5,185
540.5,21
504.5,93
600.5,285
628.5,229
578.5,129
605,76
636,138
628,154
581,60
605,12
622.5,47
615,62
632.5,97
589.5,183
553,110
519,178
686,512
691,502
536.5,193
612.5,41
633.5,83
664,22
665.5,25
611,134
643.5,199
733,20
748.5,51
647,254
569.5,99
600.5,37
584,4
460,252
526,384
590,256
480,36
470.5,55
492.5,99
458,168
469,190
554,20
573,58
557,90
660.5,297
750.5,117
696,8
607,186
629.5,231
679,132
630.5,35
502,292
521,330
595,182
509,10
501,26
501.5,27
509.5,11
625.5,243
610,274
512.5,79
551.5,1
622,142
690.5,5
773.5,171
678.5,361
630,264
746,32
772,84
645.5,337
631.5,309
779,14
773.5,3
600,350
491,132
552,10
720,346
768,250
881.5,477
1026.5,187
965,64
988.5,17
1115,270
1104,292
1014,112
1050,40
1070,80
1090,40
1105,70
958.5,363
878,202
967,24
961.5,13
824.5,287
930.5,499
1051.5,257
961,76
929,140
929,140
995.5,7
1131,278
1132.5,275
1002.5,15
1005,10
1040,80
1034.5,91
991.5,5
965.5,57
988.5,103
1017,46
1012,36
890,280
960,420
1084.5,171
1109.5,221
1175,90
1140,20
1140,20
1160,60
1100,180
1020,20
947,166
997,266
1110,40
1100,20
1085,50
1075,30
1026.5,127
1041.5,157
1013,214
1003,194
1070,60
1050,20
1027,66
1142,296
1104,372
1139,442
1180,360
1160,320
1119,402
944,52
961.5,17
1001.5,97
1040,20
1060,60
1075,30
1065,10
1055,30
1120,160
1155,90
1145,70
1125,110
1115,90
1115,90
1085,30
1060,80
1085,130
1075,150
1080,160
1095,130
1065,70
931,338
806.5,89
849.5,3
851,6
781,146
754.5,93
785.5,31
890,240
990,40
1090,240
1097.5,225
1012.5,55
1005,70
982,24
854.5,279
851,272
941.5,91
898.5,5
897,8
910,34
915,24
991.5,177
1034.5,91
1114.5,251
983.5,513
850.5,247
892.5,163
812.5,3
811.5,5
885.5,153
905,114
849.5,3
847.5,7
977,266
1010,200
915.5,11
913.5,15
944,76
936.5,91
931.5,81
959.5,25
968,42
977,24
966,2
770.5,393
720,292
678,376
491,2
489.5,5
489.5,5
480,24
648.5,361
664.5,329
505,10
507.5,5
524.5,39
509.5,69
628.5,307
619.5,325
458.5,3
459,2
697.5,479
700,474
634.5,343
796,20
872,172
708,500
680.5,445
690,426
656.5,359
818.5,35
802.5,3
782,44
767.5,15
605.5,339
454,36
451.5,41
509.5,157
503,170
824,812
1225,10
1245,50
1092.5,355
1557.5,1285
1910,580
1690,140
1755,10
1760,20
1500,540
1275,90
1215,210
1115,10
681.5,877
276.5,67
248,124
190.5,9
193,4
215.5,49
103.2,273.6
-16.8,33.6
-101.5,203
-168,70
-202.5,139
-271,2
-273.5,7
-117.55,318.9
39.4,5
39.4,5
41.05,1.7
203.1,325.8
326.5,79
316.5,59
345,2
353.5,19
318.5,89
576,604
876,4
957,166
1035,10
1220,380
1225,370
1045,10
651.5,797
261.5,17
133.355,273.29
143.355,293.29
254,72
341.5,247
-15,960
-443,104
-585,388
-469,620
-313.5,309
-460.5,15
-474,42
-215.6,558.8
-16.75,161.1
-16.75,161.1
-30.1,187.8
-51.95,144.1
-33.55,107.3
-18.45,137.5
18.5,63.6
3.4,33.4
17.65,4.9
16,1.6
-150.1,333.8
-282,70
-364.5,235
-432.5,99
-647,528
-892,38
-991.5,237
-1055,110
-1175,350
-1310,80
-1340,140
-1260,300
-1190,160
-1080.5,379
-935.5,89
-784,392
-628,80
-460.5,415
-297.5,89
-124.85,434.3
31.9,120.8
144.25,345.5
144.25,345.5
5.85,68.7
-82.9,246.2
-115.6,180.8
-152.6,254.8
-253.5,53
-414.5,375
-519,166
-488.5,105
824.5,2731
739,2902
-8.5,1407
97.5,1195
-433,134
-475,218
-583,2
-786,408
-764.5,451
-657,236
-671,208
-595.5,57
-429.5,389
-471,472
-256,902
118.45,153.1
90.45,97.1
19,240
155,512
-128.5,1079
-643,50
-633,30
-612,72
-623,94
-299.7,740.6
-265.2,671.6
-390.5,421
-461,562
-371,742
-330.5,661
-648.5,25
-699,126
-644.5,235
-732,410
-856,162
-826.5,103
-759.5,237
-723.5,165
-774,64
-886,288
-946.5,167
-981.5,237
-1080,40
-1125,130
-1082,216
-1062,176
-1071,158
-1046,108
-990,220
-985,210
-1040,100
-992.5,5
-981.5,27
-1044,152
-918.5,403
-809,184
-694.5,413
-595,214
-548,308
-537.5,287
-560.5,241
-555,230
-554,232
-523,170
-447.5,321
-387.5,201
-394,188
-434.5,269
-521,96
-579.5,213
-610,152
-603.5,139
-568,210
-554,182
-585,120
-580.5,111
-597.5,77
-720,322
-811.5,139
-788,92
-720,228
-680.5,149
-677,156
-652,106
-607.5,195
-617.5,215
-656.5,137
-665,154
-606,272
-518.5,97
-527,80
-572.5,171
-602.5,111
-625,156
-652,102
-688,174
-665.5,219
-611,110
-637,58
-727,238
-821,50
-843,94
-791,198
-796,208
-818.5,163
-801.5,129
-757,218
-711.5,127
-751,48
-771.5,89
-735.5,161
-749,188
-815,56
-877.5,181
-880,176
-867,150
-857,170
-851,158
-833.5,193
-805.5,137
-799.5,149
-799.5,149
-787,174
-758,116
-753,126
-739.5,99
-656.5,265
-597,146
-608.5,123
-659.5,225
-687,170
-629,54
-588,136
-635,230
-721,58
-737,90
-672,220
-652,180
-727.5,29
-714,2
-705,20
-747,104
-701.5,195
-697,186
-695.5,189
-636,70
-616,110
-620.5,119
-649.5,61
-677,116
-651,168
-623.5,113
-652,56
-691.5,135
-673.5,171
-630.5,85
-654.5,37
-739.5,207
-813.5,59
-840,112
-858.5,75
-874.5,107
-806.5,243
-686.5,3
-607.5,161
-759.5,465
-925.5,133
-866,14
-761,224
-653.5,9
-642,32
-635.5,19
-511.5,267
-764,772
-946.5,407
-752.5,19
-746,32
-965,470
-1007,386
-815.5,3
-812,10
-1023.5,433
-1084,312
-1019,182
-1070,80
-1035,10
-905,270
-835,130
-874,52
-939,182
-930.5,199
-839.5,17
-733,230
-645.5,55
-601.5,143
-589.5,119
-593,112
-603.5,133
-585,170
-581.5,163
-558,210
-491.5,77
-490.5,79
-499,96
-514.5,65
-533,102
-549.5,69
-563,96
-586,50
-608.5,95
-615,82
-618.5,89
933.5,3193
575,3910
-681.6,1396.8
-488.6,1010.8
-851,286
-713,10
-715.5,5
-716.5,7
-716.5,7
-871.5,317
-986,88
-947,10
-865.5,173
-829.5,101
-875.5,9
-955.5,169
-509.1,1061.8
-316.6,676.8
-79,1152
-153.5,1301
-365.05,877.9
-268.55,684.9
-606,10
-701.5,201
-715,174
-894,532
-919,482
-879,402
-916,328
-782,60
-528.5,567
-266,42
-274.5,25
-330,136
-315,166
-291.5,119
-344,14
-338,2
-337.5,3
-355,38
-307,134
-243.5,7
-230,34
-377,328
-532.5,17
-610,172
-666,60
-769.5,267
-851,104
-840,82
-837.5,87
-820,52
-794,104
-750.5,17
-749.5,19
-748.5,17
-673,168
-595,12
-555,92
-592.5,167
-428.5,495
-220,78
-256,6
-326.5,147
-280.5,239
-194.5,67
-215,26
-247,90
-211.5,161
-152,42
-144.5,57
-214,196
-310.5,3
-370,122
-381,100
-361,60
-377.5,27
-498.5,269
-624.5,17
-625,18
-564,140
-546,104
-596,4
-645,102
-631.5,129
-579,24
-546.5,89
-533,62
-529,70
-503,18
-419.5,185
-350,46
-341,64
-347.5,77
-342.5,87
-308,18
-218,198
-163.5,89
-199,18
-299,218
-398.5,19
-395,12
-313,176
-262,74
-255.5,87
-323.5,223
-401.5,67
-429,122
-455,70
-426.5,13
-431.5,3
-435,10
-419,42
-430.5,65
-445.5,35
-429.5,3
-417.5,27
-461.5,115
-514.5,9
-513.5,7
-505.5,23
-515.5,43
-488.5,97
-448.5,17
-371,172
-339,108
-378,30
-363.5,1
-361.5,5
-369,20
-329,100
-305.5,53
-294.5,75
-300.5,87
-294.5,99
-275.5,61
-158.05,295.9
-134.55,248.9
-101,316
-3.4,120.8
-62.05,3.5
-172.15,223.7
-173.1,221.8
-122.6,120.8
-179,8
-287.5,225
-344.5,111
-295.5,13
-218,168
-197,126
-258.5,3
-312.5,111
-204.95,326.1
-83.95,84.1
-117.5,17
-126,34
-75.705,134.59
-21.855,26.89
-23.5,23.6
-46.15,68.9
-23.5,114.2
24.4,18.4
62.1,93.8
20.95,176.1
-5.85,122.5
51.2,8.4
72.15,50.3
-4.35,203.3
16,244
9.5,257
31,300
178.5,5
183,14
79.9,220.2
-22.7,15
-16.85,3.3
-15.9,5.2
-20.1,13.6
37.55,128.9
92.15,19.7
83.95,3.3
69.7,31.8
63.85,20.1
-11.7,171.2
-61.25,72.1
-50.35,50.3
-62.9,25.2
-134.15,167.7
-203,30
-259.5,143
-297,68
-264,2
-258.5,13
-340,176
-372,112
-339.5,47
-316,94
-299,60
-319,20
-327.5,37
-284,124
-243.5,43
-83.85,362.3
-20.35,235.3
-131,14
-147,46
-58.95,222.1
-222.45,549.1
986.5,2967
2435,70
2605,410
710,4200
-1375,30
-1380,40
-1325,150
-1320,140
-665.65,1448.7
-390.15,897.7
-666.5,345
-655,322
-812.5,7
-835,52
-443.95,834.1
-419.45,785.1
-808,8
-828.5,49
-444.15,817.7
-221.65,372.7
167.5,1151
268.5,949
20.5,453
-177.5,849
-461.5,281
-462.5,283
-475.5,257
-444,194
-503,76
-548,166
-609.5,43
-608,40
-623.5,9
-739,240
-845,28
-834.5,7
-693.5,289
-560,22
-567.5,7
-606.5,85
-647.5,3
-653,14
-644.5,31
-671,84
-652,122
-636,90
-678.5,5
-728,104
-659.5,241
-570.5,63
-531,142
-501,82
-523.5,37
-535.5,61
-551.5,29
-606,138
-654,42
-687.5,109
-686.5,111
-662,62
-675.5,35
-706.5,97
-742.5,25
-779.5,99
-772,114
-781.5,133
-839.5,17
-885.5,109
-902,76
-865,2
-805.5,121
-799,108
-847,12
-845,8
-846,6
-853,20
-797.5,131
-739.5,15
-688,118
-648.5,39
-467.5,401
-270.5,7
-256,36
-381.5,287
-524.5,1
-526.5,5
-433,192
-365,56
-332.5,121
-336.5,129
-397.5,7
-426,64
-388.5,139
-338,38
-317,80
-320,86
-352.5,21
-402,120
-415.5,93
-415.5,93
-423,78
-435.5,103
-479.5,15
-502,60
-481,102
-457.5,55
-472.5,25
-512,104
-550.5,27
-580,86
-571,104
-526.5,15
-499.5,69
-471.5,13
-476.5,3
-508.5,67
-533.5,17
-534.5,19
-536.5,15
-549,40
-511,116
-463,20
-437,72
-436.5,71
-449,46
-447,42
-417,102
-403,74
-436.5,7
-483.5,101
-398.5,271
-414.5,303
-551.5,29
-552,30
-485.5,163
-426,44
-431.5,33
-512,194
-593,32
-587.5,21
-524.5,147
-470.5,39
-466.5,47
-486.5,87
-497.5,65
-491,52
-501,32
-550.5,131
-609,14
-638.5,73
-626,98
-603,52
-627.5,3
-648.5,45
-448,446
-361,272
-407,180
-320.5,7
-265,118
-234.5,57
-230.5,65
-199,2
-118.45,163.1
-220.45,367.1
-395,18
-399.5,27
-367,92
-522,402
-720.5,5
-732.5,29
-650.5,193
-695,282
-727,218
-653,70
-673,30
-685,54
-597.5,229
-497.5,29
-422,180
-356.5,49
-188.855,384.29
-87.355,181.29
-128.4,99.2
-84.75,11.9
-63.8,53.8
-50.35,26.9
-25.25,77.1
-27.75,82.1
-28.55,80.5
5.025,13.35
52.675,108.65
79.55,54.9
1851.05,3597.9
1165,4970
-363,1914
-218,1624
-718,624
-563,314
-678,84
-647,22
-237.5,841
142,82
211,220
54.5,533
255,934
309,826
74.5,357
111.4,283.2
168.9,398.2
106,524
-40.25,231.5
-31.75,214.5
-79.55,118.9
-25.95,11.7
73.1,209.8
42.85,270.3
-89.75,5.1
-116.6,58.8
-142,8
-263,250
-325.5,125
-427.5,329
-588,8
-627,86
-520.5,299
-441.5,141
-330,364
-202.5,109
-195,124
-164,62
-192.5,5
-283,186
-371,10
-367.5,3
-306,126
-246.5,7
-221.5,57
-317,248
-424.5,33
-419.5,23
-414.5,33
-536.5,277
-636.5,77
-613,30
-581.5,93
-543,16
-548,6
-593,96
-627,28
-645.5,65
-606,144
-537.5,7
-473.5,135
-434,56
-450,24
-460,44
-287.15,389.7
-117.65,50.7
-110.1,65.8
-128.6,102.8
-53.05,253.9
36.95,73.9
20.1,40.2
9.2,62
11.75,67.1
-29.35,149.3
-76.3,55.4
-76.3,55.4
-80.5,47
-119,124
-155,52
-225.5,193
-282,80
-257,30
-260,24
-271.5,47
-292.5,5
-338,96
-365,42
-361.5,35
-313.5,131
-251.5,7
-248.5,13
-302.5,121
-352,22
-373.5,65
-404.5,3
-411.5,17
-246.1,347.8
-77.25,10.1
-32.75,99.1
-66.1,165.8
-138.5,21
-150.5,45
-136.05,73.9
-106.55,14.9
19.5,267
-6.5,319
-153.5,25
-297,312
-391,124
-351.5,45
-370,8
-487.5,243
-600.5,17
-667,150
-737,10
-733.5,3
-674.5,121
-681.5,135
-545.5,407
-364,44
-373.5,25
-390.5,59
-175.6,488.8
35.225,67.15
49.475,95.65
90.6,13.4
100.95,34.1
113.5,9
160.5,103
208.5,7
1732.5,3055
1120,4280
-977.5,85
-1112.5,355
-70,2440
252.5,1795
-185,920
-150.5,851
-222.5,707
-45.5,353
293.5,1031
391.05,835.9
105.05,263.9
-0.5,475
-35,406
122.6,90.8
199.1,243.8
245.5,151
171.5,3
70.6,204.8
-3.3,57
-100.9,252.2
-34.5,385
-88,492
-102.5,463
-57,372
-240.5,5
-243,10
-235.5,25
-258.5,71
-248,92
-294,184
-370,32
-373.5,39
-291.5,203
-261,142
-326.5,11
-346,50
-355,32
-342.5,7
-337.5,17
-330.5,3
-317,30
-360,116
-380,76
-351.5,19
-355,12
-436.5,175
-402,244
-288.5,17
-286,22
-277,4
-273,12
-277,20
-276,22
-270,10
-252.5,45
-334,208
85.5,1047
111.5,995
-274.5,223
-195,64
-209,36
-196.5,11
-162.5,79
-285,324
-330,234
-235,44
-241,32
-261,72
-288.5,17
-325.5,91
-366,10
-370,18
-81.5,595
29,374
-156.5,3
-198.5,87
-107.55,268.9
20.1,13.6
23.45,20.3
18.445,30.31
24.295,42.01
13.4,63.8
8.4,53.8
9.25,52.1
2.5,38.6
-91.6,226.8
-123.45,163.1
-79.95,76.1
-116,4
-199,170
-174.75,218.5
-105.75,80.5
-132,28
-127,18
69,410
82.5,383
-61.15,95.7
-14.25,1.9
20.9,72.2
-26,166
-82.2,53.6
-153.7,196.6
-237.5,29
-238,30
-160.9,184.2
-150.4,163.2
-65.5,333
45.45,111.1
-9.255,1.69
-10.855,4.89
126.85,280.3
208,118
179.5,61
200.5,19
2055.5,3729
1215,5410
80,3140
608.5,2083
-96.5,673
-214,908
-530.5,275
-536.5,287
225,1810
627,1006
158.5,69
-221.5,829
-289.5,693
52,10
101.5,109
90.6,130.8
189.1,327.8
153.85,398.3
187.35,465.3
230.1,379.8
135.1,189.8
147.75,164.5
73.9,16.8
78.1,8.4
74.7,1.6
73.85,3.3
98.1,51.8
119,10
116,4
115,6
121.5,19
127.5,7
125,2
122,8
121,6
109.8,28.4
98.3,5.4
93.3,15.4
99.8,28.4
104.8,18.4
98.3,5.4
62.3,77.4
32.75,18.3
41.05,1.7
57.05,33.7
-3.35,154.5
-77.25,6.7
-112.45,77.1
-134.5,33
-133,30
-102.5,91
-115,116
-73.05,199.9
-9.2,72.2
15.1,120.8
36.925,77.15
13.425,30.15
3.35,50.3
98.1,239.8
82.95,270.1
129.95,364.1
300.5,23
289.5,1
106.4,367.2
255.9,666.2
276.05,625.9
213.05,499.9
244.95,436.1
233.95,414.1
218.855,444.29
122.355,251.29
240.5,15
381,296
385.5,287
277,70
128.3,367.4
141.8,394.4
332.5,13
334,16
334,16
378,104
197.35,465.3
152.85,376.3
155.4,371.2
-29.35,1.7
-52.85,48.7
-76.35,1.7
-85.55,20.1
-41.15,108.9
10.855,4.89
14.255,11.69
-9.25,58.7
48.7,174.6
103.3,65.4
76.45,11.7
76.45,11.7
71.4,1.6
3.35,137.7
76.25,283.5
142.55,150.9
69.65,5.1
41.95,60.5
65.35,107.3
94.8,48.4
88.3,35.4
68.1,75.8
91.6,122.8
149.5,7
152,12
99.1,117.8
79.1,77.8
92.55,50.9
132.55,130.9
88.95,218.1
5.05,50.3
-62.4,185.2
-52.35,205.3
1.65,97.3
-4.2,85.6
21.86,33.48
1862.56,3714.88
1484,4472
-675.5,153
-919.5,641
115,2710
751.8,1436.4
343.3,619.4
-6,1318
-314.85,700.3
-207.85,486.3
414.5,1731
661.85,1236.3
96.35,105.3
-86.5,471
7.5,659
221.5,231
159,106
209,6
210.5,9
44.5,341
-68.85,114.3
-12.5,1.6
55.35,137.3
97.3,53.4
75.6,10
39.475,82.25
24.325,51.95
14.25,72.1
-18.5,6.6
-31.9,33.4
111.7,320.6
118.35,307.3
-26.9,16.8
-79.75,122.5
-44.45,193.1
36.1,32
61.05,81.9
75.3,53.4
59.6,22
-54.7,250.6
-115.15,129.7
-218.15,335.7
-307,158
-231.5,7
-231.5,7
-275,94
-177.8,288.4
-46.15,25.1
-27.705,61.99
1.645,3.29
10.05,20.1
19.3,1.6
31.9,26.8
24.295,42.01
65.645,124.71
121,14
126.5,25
137.5,3
205.5,139
192,166
132.5,47
152.5,7
188.5,79
227.5,1
228.5,3
139.3,181.4
255.8,414.4
393.5,139
732,816
634,1012
180,104
156.3,151.4
396.3,631.4
418,588
242.5,237
196.4,329.2
57.05,50.5
78.9,6.8
286.75,422.5
130,736
-195.5,85
-175.5,45
-104.85,186.3
-99.85,176.3
131.5,639
147.5,607
29.5,371
105.855,218.29
103.355,213.29
177,66
146.5,5
123.15,51.7
102.15,9.7
57.705,98.59
86.705,156.59
102.6,124.8
116.6,152.8
181.5,23
170.5,1
134.15,73.7
209.65,224.7
174.45,295.1
66.95,80.1
102.15,9.7
2098.65,4002.7
1717.5,4765
-655.5,19
-1018,744
95,2970
642.5,1875
218.5,1027
192.5,1079
-212.1,269.8
-185.6,216.8
563,1714
851,1138
345,126
61.5,693
205,980
447.5,495
279.5,159
332.5,53
348.5,85
276,230
178.5,35
194.5,3
246,106
178.85,240.3
167.85,218.3
23.5,507
-226.5,7
-405.5,365
-576,24
-608.5,89
-587.5,131
-534.5,25
-542,10
-549,24
-291.4,539.2
-54.5,65.4
-57.05,60.3
-29.35,4.9
58.6,180.8
101.4,95.2
108.4,109.2
148,30
150.5,35
51.25,233.5
-32.75,65.5
-52,104
-98.15,11.7
-178.65,172.7
-240,50
-225,20
-202.5,65
-362,384
-551.5,5
-563,28
-553,48
-591,124
-571.5,163
-503.5,27
-511,12
-532,54
-508.5,101
-463,10
-426,84
-433,98
-474.5,15
-477.5,21
-399,178
-355,90
-333.5,133
-348.5,163
21.5,903
6.5,933
-409.5,101
-605,492
-648,406
-707.5,525
-695,550
-795,750
-681.5,977
-472.5,559
-709,86
-677,22
-564,248
-440.5,1
-334.5,213
-250,44
-254.5,35
-310.5,147
-380,8
-558,364
-685.5,109
-649.5,37
-651,34
-654.5,41
-639.5,71
-630,52
-652.5,7
-659.5,21
-651.5,37
-821.5,377
-851,318
-737,90
-781,2
-819.5,79
-844,30
-836.5,15
-719,250
-765.5,343
-736,402
-544.5,19
-529.5,49
-571.5,133
-631,14
-626,4
-544,168
-461,2
-456.5,11
-584,266
-612,210
-529.5,45
-541,22
-569,78
-600,16
-597,10
-556,92
-512.5,5
-478,74
-612.5,343
-759.5,49
-755,40
-747.5,55
-743.5,47
-674.5,185
-592,20
-569.5,65
-631,188
-721,8
-744.5,55
-727.5,89
-711.5,57
-716,48
-698.5,13
-675,60
-670.5,51
-692,8
-692,8
-692,8
-693,10
-656,84
-623.5,19
-589,88
-555.5,21
-535.5,61
-584,158
-549.5,227
-438,4
-398,84
-477,242
-593,10
-602,28
-591,50
-582.5,33
-543,112
-501,28
-512,6
-569,120
-621,16
-653,80
-538.5,309
-407,46
-428,4
-627.5,403
-738.5,181
-648.5,1
-642.5,13
-657,42
-659.5,37
-736,190
-790.5,81
-841.5,183
-723.5,419
-726,424
-758.5,359
-664,170
-733.5,31
-778,120
-651.5,373
-467.5,5
-455.5,29
-573,264
-574,262
-445.5,5
-408,80
-418,100
-452,32
-517.5,163
-581.5,35
-611,94
-589,138
-544.5,49
-543,52
-521,8
-474,102
-555.5,265
-654.5,67
-624.5,7
-592.5,71
-595.5,77
-632.5,3
-692.5,123
-752,4
-782,64
-810.5,7
-809,4
-809,4
-810.5,7
-749.5,129
-685.5,1
-676,20
-716.5,101
-742.5,49
-748.5,61
-729.5,99
-701.5,43
-652.5,141
-598,32
-572,84
-662,264
-624.5,339
-456.5,3
-434,48
-521.5,223
-608.5,49
-601.5,35
-548.5,141
-491.5,27
-466.5,77
-466.5,77
-491.5,27
-529.5,103
-482,198
-388.5,11
-363,62
-399.5,135
-463.5,7
-518.5,117
-564,26
-571.5,41
-554.5,75
-618.5,203
-695,50
-734.5,129
-764.5,69
-764.5,69
-750.5,97
-724.5,45
-696,102
-651.5,13
-601,114
-655.5,223
-732.5,69
-705.5,15
-663,100
-627,28
-586.5,109
-567,70
-558.5,87
-556.5,83
-567.5,61
-604,134
-667,8
-743.5,161
-647,354
-473.5,7
-424,106
-516,290
-646,30
-656,50
-480.5,401
-462.5,365
-618,54
-600,18
-538,142
-467.5,1
-409.5,117
-406.5,111
-452.5,19
-493.5,101
-514.5,59
-512,54
-522,34
-520,30
-499,72
-476.5,27
-465.5,49
-496,110
-534,34
-680,326
-842,2
-858.5,35
-849,54
-836.5,29
-767,168
-695.5,25
-695.5,25
-788,210
-867,52
-857,32
-753.5,239
-636.5,5
-637.5,3
-710,148
-607,354
-577.5,295
-695,60
-665.5,1
-618.5,95
-590,38
-468,282
-360.5,67
-381,26
-440,144
-450,124
-413,50
-386,104
-399.5,131
-451.5,27
-486.5,97
-501.5,67
-526,116
-569,30
-673,238
-637,310
-495.5,27
-477,64
-477.5,65
-494,32
-677,398
-874.5,3
-884,22
-800,190
-709,8
-665.5,95
-675,114
-718.5,27
-771.5,133
-837,2
-903,134
-945.5,49
-922,2
-732.5,381
-565,46
-577.5,21
-633.5,133
-689,22
-679.5,3
-608,146
-555.5,41
-564,24
-564,24
-441.5,269
-421,228
-323.5,423
-272.5,321
-428,10
-466.5,87
-481.5,57
-468,30
-435.5,95
-393,10
-391,14
-605,442
-781.5,89
-739.5,5
-727.5,29
-748.5,71
-698.5,171
-756.5,287
-843.5,113
-788.5,3
-723,134
-658,4
-597,126
-556.5,45
-578,2
-678.5,203
-534.5,491
-487,396
-453.5,463
-441.5,439
-491.5,339
-440.5,237
-535.5,47
-515.5,7
-433,172
-500,306
-637,32
-630,18
-605,68
-733.5,325
-760,272
-795.5,343
-800,334
-771.5,277
-644.5,531
-454.5,151
-522,16
-520.5,13
-425.5,203
-327.5,7
-330,2
-370,82
-387.5,47
-373.5,19
-364.5,37
-368.5,45
-387.5,7
-407,46
-427.5,5
-439,28
-440.5,25
-439,22
-414.5,71
-559,360
-716,46
-710.5,35
-713,30
-712.5,29
-720,14
-798,170
-856,54
-831.5,5
-623.5,421
-419,12
-376,98
-331.5,9
-148.7,374.6
28.55,20.1
110.25,183.5
186,32
183,26
170,52
269,250
314.5,159
250,30
251.5,27
243,10
196,104
214.5,141
153.4,263.2
166.9,290.2
204.65,214.7
178.65,162.7
229,62
230.5,65
209.5,107
175.5,39
190.5,9
237.5,103
214,150
156,34
48.75,248.5
85.75,322.5
155.4,183.2
64.65,1.7
47,37
177.25,297.5
194.1,263.8
201.6,278.8
334,14
348,42
235.5,267
245.5,287
308,162
243.5,33
126.615,266.77
146.615,306.77
246.5,107
206.5,27
125.1,189.8
79.6,98.8
76.3,105.4
172.8,298.4
268.5,107
277,124
257.5,163
450.5,549
681.5,87
829,382
677,686
365,62
380,32
369,10
157.65,432.7
100.65,318.7
161.9,196.2
128.4,129.2
-167,720
-480,94
-650.5,435
-810,116
-774,44
-582.5,427
-405,72
-417.5,47
-442,96
-248.385,483.23
-10.035,6.53
24.45,75.5
22.7,79
42.6,118.8
98,8
115,42
121,30
151,90
-134.5,661
-420.5,89
-384.5,17
-313,160
-470.5,475
-609,198
-562,104
-606,16
-685,174
-554,436
-344.5,17
-347.5,11
-386,88
-212.44,435.12
-132.44,275.12
-258.5,23
-263,32
-227.5,103
-187,22
-171,54
-339.5,391
-462,146
-618.5,459
-829.5,37
-839.5,57
-749.5,237
-661.5,61
-670.5,43
-834.5,371
-1009.5,21
-1009.5,21
-787,466
-623,138
-432.5,519
-186.5,27
-185,30
-327.5,315
-461.5,47
-473.5,71
-456,106
-478.5,151
-522,64
-528,76
-510.5,111
-555.5,201
-645,22
-684.5,101
-712.5,45
-727.5,75
-661,208
-628.5,143
-696.5,7
-846.5,307
-987,26
-976.5,5
-694.5,569
-534,248
-492,332
-468.5,285
-579,64
-548,2
-514.5,69
-524.5,89
-525.5,87
-499.5,35
-387,260
-469,424
-636.5,89
-624,64
-622.5,67
-653.5,129
-679.5,77
-667,52
-670.5,45
-693.5,91
-685,108
-635,8
-570.5,137
-528,52
-508,92
-546.5,169
-465,332
-310.5,23
-318,8
-491,354
-664,8
-678,36
-588,216
-490,20
-455,90
-528,236
-645.5,1
-649,8
-553,200
-590.5,275
-609,238
-492.5,5
-449,92
-550.5,295
-686.5,23
-682.5,15
-555.5,269
-461.5,81
-440.5,123
-454,150
-405.5,247
-495,426
-543.5,329
-401,44
-419,8
-527,224
-615.5,47
-598,12
-526,156
-481.5,67
-496,38
-507,60
-476.5,121
-448,64
-446.5,67
-500.5,175
-539,98
-679,378
-613.5,509
-452,186
-445.5,199
-387,82
-399.5,57
-373.5,5
-372.5,7
-567,396
-606,318
-453.5,13
-457.5,5
-605,300
-708,94
-675.5,29
-637,106
-662,156
-528.5,423
-470.5,307
-552,144
-546.5,133
-580,66
-585,76
-622,2
-704,166
-542,490
-303.5,13
-275,70
-491.5,503
-664.5,157
-622,72
-604.5,107
-611,120
-630,82
-645.5,113
-502,400
-557,510
-771,82
-732.5,5
-651,168
-600,66
-600,66
-587.5,41
-431.5,353
-496,482
-680.5,113
-634.5,21
-587,116
-573.5,89
-524.5,187
-511.5,161
-588,8
-606.5,45
-574.5,109
-640,240
-621,278
-579,194
-539.5,273
-566.5,327
-632,196
-613.5,159
-689,8
-753.5,137
-662,320
-557.5,111
-459.5,307
-380.5,149
-350,210
-538,586
-664.5,333
-511,26
-446.5,155
-376,14
-372,22
-451,180
-462.5,157
-401,34
-405.5,25
-468.5,151
-534.5,19
-631,212
-615.5,243
-494.5,1
-469,52
-536,186
-611.5,35
-616.5,45
-570.5,137
-516,28
-432,196
-535.5,403
-688,98
-656,34
-474,398
-458,366
-509.5,263
-450,144
-492.5,59
-511,96
-557.5,3
-565,18
-561.5,25
-570.5,43
-511.5,161
-653.5,445
-622.5,507
-403.5,69
-431.5,13
-590,330
-704,102
-659.5,13
-566.5,199
-537.5,141
-605,6
-661,118
-508.5,423
-543.5,493
-499,582
-561.5,707
-733,364
-576,50
-590,22
-628.5,99
-429.5,497
-479,596
-763.5,27
-775.5,51
-515.5,571
-299.5,139
-324.5,89
-553,546
-507,638
-320.5,265
-446.5,13
-446.5,13
-350,206
-288,82
-312,34
-546,502
-504.5,585
-217,10
-208.5,27
-382,374
